RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
06/03/2024;DI1V26;BRBMEFD1I744;FINANCIAL;9,795;9,87;9,843;9,87;0,41;78539,03;9,85;;289;5306;416789285,2
06/03/2024;DI1V27;BRBMEFD1I7I9;FINANCIAL;10,025;10,1;10,074;10,1;0,27;71007,15;10,085;;149;1690;120042213,7
06/03/2024;DI1V28;BRBMEFD1I7Y6;FINANCIAL;10,26;10,295;10,283;10,295;0,21;63986,95;10,288;;28;86;5503864,32
06/03/2024;DI1X24;BRBMEFD1I7Z3;FINANCIAL;9,98;10;9,995;10;0;93810,45;9,996;;5;2012;188747752,2
06/03/2024;DI1Z24;BRBMEFD1I801;FINANCIAL;9,925;9,94;9,939;9,94;0,01;93171,22;9,945;;14;3551;330863180,9
06/03/2024;DOLF25;BRBMEFDOL3O0;FINANCIAL;;;;;;5076,024;;;;;
06/03/2024;DOLF26;BRBMEFDOL728;FINANCIAL;;;;;;5285,667;;;;;
06/03/2024;DOLF27;BRBMEFDOL7G7;FINANCIAL;;;;;;5564,573;;;;;
06/03/2024;DOLG25;BRBMEFDOL7H5;FINANCIAL;;;;;;5090,73;;;;;
06/03/2024;DOLH25;BRBMEFDOL7I3;FINANCIAL;;;;;;5104,36;;;;;
06/03/2024;DOLJ24;BRBMEFDOL6J3;FINANCIAL;4943;4959,5;4949,44;4958;-0,15;4953,061;;;23217;217395;53799179625
06/03/2024;DOLJ25;BRBMEFDOL6T2;FINANCIAL;;;;;;5118,885;;;;;
06/03/2024;DOLJ26;BRBMEFDOL769;FINANCIAL;;;;;;5352,087;;;;;
06/03/2024;DOLK24;BRBMEFDOL777;FINANCIAL;4972;4972;4972;4972;-0,2;4969,38;;;2;360;89496000
06/03/2024;DOLM24;BRBMEFDOL785;FINANCIAL;;;;;;4981,889;;;;;
06/03/2024;DOLN24;BRBMEFDOL5B2;FINANCIAL;;;;;;4995,473;;;;;
06/03/2024;DOLN25;BRBMEFDOL6W6;FINANCIAL;;;;;;5164,858;;;;;
06/03/2024;DOLN26;BRBMEFDOL7A0;FINANCIAL;;;;;;5418,232;;;;;
06/03/2024;DOLQ24;BRBMEFDOL7B8;FINANCIAL;;;;;;5010,98;;;;;
06/03/2024;DOLU24;BRBMEFDOL7C6;FINANCIAL;;;;;;5025,259;;;;;
06/03/2024;DOLV24;BRBMEFDOL6O3;FINANCIAL;;;;;;5037,956;;;;;
06/03/2024;DOLV25;BRBMEFDOL6Z9;FINANCIAL;;;;;;5226,073;;;;;
06/03/2024;DOLV26;BRBMEFDOL7D4;FINANCIAL;;;;;;5498,247;;;;;
06/03/2024;DOLX24;BRBMEFDOL7E2;FINANCIAL;;;;;;5053,052;;;;;
06/03/2024;DOLZ24;BRBMEFDOL7F9;FINANCIAL;;;;;;5063,813;;;;;
06/03/2024;ELETOH24;BRELET330015;FINANCIAL;43,65;44,27;43,89;43,82;0,18;43,96;;;123;38400;1685745
06/03/2024;ELETOJ24;BRELET340014;FINANCIAL;44,09;44,58;44,29;44,28;0,24;44,39;;;17;6500;287898
06/03/2024;ESXH24;BRBMEFESX094;FINANCIAL;4909,5;4909,5;4909,5;4909,5;0,25;4922;;;1;18;4758617,51
06/03/2024;ESXM24;BRBMEFESX0A6;FINANCIAL;;;;;;4877;;;;;
06/03/2024;ESXU24;BRBMEFESX0B4;FINANCIAL;;;;;;4914;;;;;
06/03/2024;ESXZ24;BRBMEFESX078;FINANCIAL;;;;;;4938;;;;;
06/03/2024;ETHF25;BRBMEFETH4Z4;AGRIBUSINESS;;;;;;2548,5;;;;;
06/03/2024;ETHG25;BRBMEFETH509;AGRIBUSINESS;;;;;;2558;;;;;
06/03/2024;ETHH24;BRBMEFETH4P5;AGRIBUSINESS;;;;;;2171;;;;;
06/03/2024;ETHH25;BRBMEFETH517;AGRIBUSINESS;;;;;;2552;;;;;
06/03/2024;ETHJ24;BRBMEFETH4Q3;AGRIBUSINESS;;;;;;2230;;;;;
06/03/2024;ETHK24;BRBMEFETH4R1;AGRIBUSINESS;;;;;;2227;;;;;
06/03/2024;ETHM24;BRBMEFETH4S9;AGRIBUSINESS;;;;;;2261;;;;;
06/03/2024;ETHN24;BRBMEFETH4T7;AGRIBUSINESS;;;;;;2255;;;;;
06/03/2024;ETHQ24;BRBMEFETH4U5;AGRIBUSINESS;;;;;;2367;;;;;
06/03/2024;ETHU24;BRBMEFETH4V3;AGRIBUSINESS;;;;;;2374;;;;;
06/03/2024;ETHV24;BRBMEFETH4W1;AGRIBUSINESS;;;;;;2427,5;;;;;
06/03/2024;ETHX24;BRBMEFETH4X9;AGRIBUSINESS;;;;;;2500;;;;;
06/03/2024;ETHZ24;BRBMEFETH4Y7;AGRIBUSINESS;;;;;;2550;;;;;
06/03/2024;EUPJ24;BRBMEFEUP1R4;FINANCIAL;1088,4;1092,5;1089,96;1090,8;0,42;1091,292;;;23;1047;56376994,27
06/03/2024;EUPK24;BRBMEFEUP1S2;FINANCIAL;;;;;;1092,64;;;;;
06/03/2024;EUPM24;BRBMEFEUP1T0;FINANCIAL;;;;;;1094,157;;;;;
06/03/2024;EUPN24;BRBMEFEUP1U8;FINANCIAL;;;;;;1095,514;;;;;
06/03/2024;EUPQ24;BRBMEFEUP1V6;FINANCIAL;;;;;;1097,07;;;;;
06/03/2024;EURJ24;BRBMEFEUR6S9;FINANCIAL;5387;5387;5387;5387;-0,13;5404,981;;;1;40;10774000
06/03/2024;EURK24;BRBMEFEUR6T7;FINANCIAL;;;;;;5430,259;;;;;
06/03/2024;EURM24;BRBMEFEUR6U5;FINANCIAL;;;;;;5452,238;;;;;
06/03/2024;EURN24;BRBMEFEUR6V3;FINANCIAL;;;;;;5474,446;;;;;
06/03/2024;EURQ24;BRBMEFEUR6W1;FINANCIAL;;;;;;5499,591;;;;;
06/03/2024;GBPJ24;BRBMEFGBP4L2;FINANCIAL;;;;;;6312,427;;;;;
06/03/2024;GBPK24;BRBMEFGBP4M0;FINANCIAL;;;;;;6333,638;;;;;
06/03/2024;GBPM24;BRBMEFGBP4N8;FINANCIAL;;;;;;6350,185;;;;;
06/03/2024;GBPN24;BRBMEFGBP4O6;FINANCIAL;;;;;;6367,707;;;;;
06/03/2024;GBPQ24;BRBMEFGBP4P3;FINANCIAL;;;;;;6387,937;;;;;
06/03/2024;GBRJ24;BRBMEFGBR1R3;FINANCIAL;1272,4;1274,2;1272,53;1274,2;0,29;1274,7;;;11;515;32375946,51
06/03/2024;GBRK24;BRBMEFGBR1S1;FINANCIAL;;;;;;1274,921;;;;;
06/03/2024;GBRM24;BRBMEFGBR1T9;FINANCIAL;;;;;;1275,111;;;;;
06/03/2024;GBRN24;BRBMEFGBR1U7;FINANCIAL;;;;;;1275,171;;;;;
06/03/2024;GBRQ24;BRBMEFGBR1V5;FINANCIAL;;;;;;1275,232;;;;;
06/03/2024;GGBRPH24;BRGGBR430013;FINANCIAL;21,29;21,87;21,53;21,46;-1,28;21,44;;;203;94700;2039519
06/03/2024;GGBRPJ24;BRGGBR440012;FINANCIAL;21,51;22,08;21,79;21,64;-1,41;21,65;;;179;81800;1782626
06/03/2024;HSIH24;BRBMEFHSI437;FINANCIAL;;;;;;16436;;;;;
06/03/2024;HSIJ24;BRBMEFHSI445;FINANCIAL;;;;;;16494;;;;;
06/03/2024;HYPEOH24;BRHYPE330052;FINANCIAL;33,13;34,03;33,6;33,52;2,22;33,48;;;281;30500;1025008
06/03/2024;HYPEOJ24;BRHYPE340051;FINANCIAL;33,5;34,36;33,9;33,97;2,62;33,8;;;71;7100;240750
06/03/2024;ICFH24;BRBMEFICF2Z5;AGRIBUSINESS;;;;;;234,4;;;;;
06/03/2024;ICFH25;BRBMEFICF385;AGRIBUSINESS;;;;;;218,1;;;;;
06/03/2024;ICFK24;BRBMEFICF302;AGRIBUSINESS;;;;;;227,3;;;;;
06/03/2024;ICFK25;BRBMEFICF393;AGRIBUSINESS;;;;;;218,05;;;;;
06/03/2024;ICFN24;BRBMEFICF377;AGRIBUSINESS;;;;;;228;;;;;
06/03/2024;ICFU24;BRBMEFICF336;AGRIBUSINESS;223,2;224,2;223,96;224,2;0;224,2;;;8;11;1217067,67
06/03/2024;ICFU25;BRBMEFICF369;AGRIBUSINESS;;;;;;220,2;;;;;
06/03/2024;ICFZ24;BRBMEFICF344;AGRIBUSINESS;222,25;222,25;222,25;222,25;-0,35;223,05;;;1;3;329387,83
06/03/2024;ICFZ25;BRBMEFICF3A6;AGRIBUSINESS;;;;;;217;;;;;
06/03/2024;IMVH24;BRBMEFIMV1J9;FINANCIAL;;;;;;1058135;;;;;
06/03/2024;IMVJ24;BRBMEFIMV1K7;FINANCIAL;;;;;;1144903;;;;;
06/03/2024;INDG25;BRBMEFIBV3T7;FINANCIAL;;;;;;139115;;;;;
06/03/2024;INDG26;BRBMEFIBV3S9;FINANCIAL;;;;;;150506;;;;;
06/03/2024;INDJ24;BRBMEFIBV3I0;FINANCIAL;129890;130770;130341;130265;0,51;130340;;;14801;82700;10779269400
06/03/2024;INDJ25;BRBMEFIBV3N0;FINANCIAL;;;;;;140934;;;;;
06/03/2024;INDJ26;BRBMEFIBV3V3;FINANCIAL;;;;;;152453;;;;;
06/03/2024;INDM24;BRBMEFIBV3J8;FINANCIAL;;;;;;132088;;;;;
06/03/2024;INDM25;BRBMEFIBV3P5;FINANCIAL;;;;;;142737;;;;;
06/03/2024;INDQ24;BRBMEFIBV3K6;FINANCIAL;;;;;;133906;;;;;
06/03/2024;INDQ25;BRBMEFIBV3O8;FINANCIAL;;;;;;144472;;;;;
06/03/2024;INDV24;BRBMEFIBV3L4;FINANCIAL;;;;;;135758;;;;;
06/03/2024;INDV25;BRBMEFIBV3Q3;FINANCIAL;;;;;;146508;;;;;
06/03/2024;INDZ24;BRBMEFIBV3M2;FINANCIAL;;;;;;137537;;;;;
06/03/2024;INDZ25;BRBMEFIBV3R1;FINANCIAL;;;;;;148518;;;;;
06/03/2024;INKH24;BRBMEFINK0H7;FINANCIAL;;;;;;40330;;;;;
06/03/2024;INKM24;BRBMEFINK0I5;FINANCIAL;;;;;;40105;;;;;
06/03/2024;ISPH24;BRBMEFISP1C6;FINANCIAL;5099,75;5134,25;5114,68;5112,25;0,51;5113;;;632;1269;1603227359
06/03/2024;ISPM24;BRBMEFISP1D4;FINANCIAL;5165,5;5197;5176,81;5179;0,56;5179;;;36;87;111249104,8
06/03/2024;ISPU24;BRBMEFISP1E2;FINANCIAL;5240,75;5240,75;5240,75;5240,75;0,74;5240,75;;;2;2;2589035,31
06/03/2024;ISPZ24;BRBMEFISP1G7;FINANCIAL;5301;5301;5301;5301;0,55;5301;;;2;2;2618800,02
06/03/2024;ITSAPH24;BRITSA430016;FINANCIAL;10,37;10,46;10,42;10,44;1,26;10,44;;;26;12800;133424
06/03/2024;ITSAPJ24;BRITSA440015;FINANCIAL;10,46;10,55;10,51;10,53;1,15;10,54;;;16;5700;59938
06/03/2024;ITUBPH24;BRITUB430011;FINANCIAL;33,96;34,38;34,21;34,2;0,91;34,25;;;139;109100;3732386
06/03/2024;ITUBPJ24;BRITUB440010;FINANCIAL;34,32;34,5;34,43;34,5;0,81;34,58;;;7;4400;151498
06/03/2024;JAPF25;BRBMEFJAP1I2;FINANCIAL;;;;;;142777,645;;;;;
06/03/2024;JAPJ24;BRBMEFJAP1S1;FINANCIAL;148580;149060;148954,28;148790;-0,36;148670,777;;;35;1327;2160361,17
06/03/2024;JAPK24;BRBMEFJAP1T9;FINANCIAL;;;;;;147917,139;;;;;
06/03/2024;JAPM24;BRBMEFJAP1U7;FINANCIAL;;;;;;147149,908;;;;;
06/03/2024;JAPN24;BRBMEFJAP1V5;FINANCIAL;;;;;;146532,504;;;;;
06/03/2024;JAPQ24;BRBMEFJAP1W3;FINANCIAL;;;;;;145832,623;;;;;
06/03/2024;JBSSOH24;BRJBSS330017;FINANCIAL;21,59;22,85;22,02;21,6;-5,09;21,51;;;516;252000;5549471
06/03/2024;JBSSOJ24;BRJBSS340016;FINANCIAL;21,79;23,06;22,17;21,81;-5,13;21,72;;;179;85300;1891505
06/03/2024;JPYF25;BRBMEFJPY4D9;FINANCIAL;;;;;;3558,95;;;;;
06/03/2024;JPYJ24;BRBMEFJPY4N8;FINANCIAL;;;;;;3332,23;;;;;
06/03/2024;JPYK24;BRBMEFJPY4O6;FINANCIAL;;;;;;3359,8;;;;;
06/03/2024;JPYM24;BRBMEFJPY4P3;FINANCIAL;;;;;;3385,6;;;;;
06/03/2024;JPYN24;BRBMEFJPY4Q1;FINANCIAL;;;;;;3409,44;;;;;
06/03/2024;JPYQ24;BRBMEFJPY4R9;FINANCIAL;;;;;;3436,53;;;;;
06/03/2024;JSEH24;BRBMEFJSE1C8;FINANCIAL;;;;;;67022;;;;;
06/03/2024;JSEM24;BRBMEFJSE1D6;FINANCIAL;;;;;;67599;;;;;
06/03/2024;LRENOH24;BRLREN330016;FINANCIAL;16,08;16,55;16,31;16,12;-1,64;16,1;;;651;309500;5048511
06/03/2024;LRENOJ24;BRLREN340015;FINANCIAL;16,23;16,63;16,46;16,26;-1,75;16,25;;;144;69400;1142477
06/03/2024;MEXJ24;BRBMEFMEX1R4;FINANCIAL;16925;16940;16933,11;16925;-0,46;16951,377;;;3;334;4838402,92
06/03/2024;MEXK24;BRBMEFMEX1S2;FINANCIAL;;;;;;17039,743;;;;;
06/03/2024;MEXM24;BRBMEFMEX1T0;FINANCIAL;;;;;;17130,155;;;;;
06/03/2024;MEXN24;BRBMEFMEX1U8;FINANCIAL;;;;;;17206,343;;;;;
06/03/2024;MEXQ24;BRBMEFMEX1V6;FINANCIAL;;;;;;17293,713;;;;;
06/03/2024;MGLUOH24;BRMGLU330010;FINANCIAL;2,04;2,15;2,07;2,05;-3,3;2,06;;;48;128300;266214
06/03/2024;MGLUOJ24;BRMGLU340019;FINANCIAL;2,04;2,15;2,08;2,05;-4,2;2,07;;;268;736300;1532396
06/03/2024;MIXH24;BRBMEFMIX1B4;FINANCIAL;;;;;;3327;;;;;
06/03/2024;MIXM24;BRBMEFMIX1C2;FINANCIAL;;;;;;3356;;;;;
06/03/2024;MXNJ24;BRBMEFMXN4L0;FINANCIAL;;;;;;2918,689;;;;;
06/03/2024;MXNK24;BRBMEFMXN4M8;FINANCIAL;;;;;;2912,1;;;;;
06/03/2024;MXNM24;BRBMEFMXN4N6;FINANCIAL;;;;;;2903,661;;;;;
06/03/2024;MXNN24;BRBMEFMXN4O4;FINANCIAL;;;;;;2898,203;;;;;
06/03/2024;MXNQ24;BRBMEFMXN4P1;FINANCIAL;;;;;;2892,437;;;;;
06/03/2024;NOKJ24;BRBMEFNOK1R6;FINANCIAL;;;;;;10480,005;;;;;
06/03/2024;NOKK24;BRBMEFNOK1S4;FINANCIAL;;;;;;10472,116;;;;;
06/03/2024;NOKM24;BRBMEFNOK1T2;FINANCIAL;;;;;;10463,953;;;;;
06/03/2024;NOKN24;BRBMEFNOK1U0;FINANCIAL;;;;;;10457,639;;;;;
06/03/2024;NOKQ24;BRBMEFNOK1V8;FINANCIAL;;;;;;10450,477;;;;;
06/03/2024;NTCOOH24;BRNTCO330013;FINANCIAL;16,85;17,11;16,99;17;1,55;17,03;;;145;54500;925981
06/03/2024;NTCOOJ24;BRNTCO340012;FINANCIAL;17,05;17,24;17,16;17,08;1,06;17,2;;;20;9200;157955
06/03/2024;NZDJ24;BRBMEFNZD472;FINANCIAL;;;;;;3037,226;;;;;
06/03/2024;NZDK24;BRBMEFNZD480;FINANCIAL;;;;;;3047,204;;;;;
06/03/2024;NZDM24;BRBMEFNZD498;FINANCIAL;;;;;;3054,401;;;;;
06/03/2024;NZDN24;BRBMEFNZD4A2;FINANCIAL;;;;;;3062,238;;;;;
06/03/2024;NZDQ24;BRBMEFNZD4B0;FINANCIAL;;;;;;3070,779;;;;;
06/03/2024;NZLJ24;BRBMEFNZL1R2;FINANCIAL;610,4;613,4;612,27;613,4;0,78;613,2;;;6;267;8076130,27
06/03/2024;NZLK24;BRBMEFNZL1S0;FINANCIAL;;;;;;613,2;;;;;
06/03/2024;NZLM24;BRBMEFNZL1T8;FINANCIAL;;;;;;613,1;;;;;
06/03/2024;NZLN24;BRBMEFNZL1U6;FINANCIAL;;;;;;613;;;;;
06/03/2024;NZLQ24;BRBMEFNZL1V4;FINANCIAL;;;;;;612,8;;;;;
06/03/2024;OC1F25;BRBMEFOC10O4;FINANCIAL;;;;;;92484,04;9,879;;;;
06/03/2024;OC1F26;BRBMEFOC11E3;FINANCIAL;;;;;;84437,3;9,688;;;;
06/03/2024;OC1F27;BRBMEFOC11Z8;FINANCIAL;;;;;;76685,51;9,88;;;;
06/03/2024;OC1F28;BRBMEFOC11X3;FINANCIAL;;;;;;69206,69;10,133;;;;
06/03/2024;OC1F29;BRBMEFOC11J2;FINANCIAL;;;;;;62444,38;10,313;;;;
06/03/2024;OC1F30;BRBMEFOC11Y1;FINANCIAL;;;;;;56234,81;10,461;;;;
06/03/2024;OC1F31;BRBMEFOC1364;FINANCIAL;;;;;;50637,95;10,548;;;;
06/03/2024;OC1F32;BRBMEFOC1463;FINANCIAL;;;;;;45622,83;10,605;;;;
06/03/2024;OC1F33;BRBMEFOC13I0;FINANCIAL;;;;;;41075,19;10,658;;;;
06/03/2024;OC1F34;BRBMEFOC1471;FINANCIAL;;;;;;37127,4;10,66;;;;
06/03/2024;OC1F35;BRBMEFOC13H2;FINANCIAL;;;;;;33458,09;10,705;;;;
06/03/2024;OC1F36;BRBMEFOC13T7;FINANCIAL;;;;;;30240,09;10,711;;;;
06/03/2024;OC1F37;BRBMEFOC1448;FINANCIAL;;;;;;27303,41;10,711;;;;
06/03/2024;OC1F38;BRBMEFOC14J6;FINANCIAL;;;;;;24691,77;10,711;;;;
06/03/2024;OC1F39;BRBMEFOC14V1;FINANCIAL;;;;;;22311,91;10,711;;;;
06/03/2024;OC1G25;BRBMEFOC14W9;FINANCIAL;;;;;;91762,49;9,832;;;;
06/03/2024;OC1H25;BRBMEFOC14X7;FINANCIAL;;;;;;91112,61;9,795;;;;
06/03/2024;OC1J24;BRBMEFOC13A7;FINANCIAL;;;;;;99299,9;10,976;;;;
06/03/2024;OC1J25;BRBMEFOC13L4;FINANCIAL;;;;;;90495,01;9,77;;;;
06/03/2024;OC1J26;BRBMEFOC13W1;FINANCIAL;;;;;;82481,03;9,744;;;;
06/03/2024;OC1J27;BRBMEFOC1497;FINANCIAL;;;;;;74838,6;9,95;;;;
06/03/2024;OC1J28;BRBMEFOC14M0;FINANCIAL;;;;;;67407,39;10,193;;;;
06/03/2024;OC1K24;BRBMEFOC14N8;FINANCIAL;;;;;;98425,48;10,799;;;;
06/03/2024;OC1M24;BRBMEFOC14O6;FINANCIAL;;;;;;97625,11;10,622;;;;
06/03/2024;OC1N24;BRBMEFOC10N6;FINANCIAL;;;;;;96889,48;10,466;;;;
06/03/2024;OC1N25;BRBMEFOC12Z6;FINANCIAL;;;;;;88543,71;9,706;;;;
06/03/2024;OC1N26;BRBMEFOC1307;FINANCIAL;;;;;;80575,7;9,785;;;;
06/03/2024;OC1N27;BRBMEFOC14C1;FINANCIAL;;;;;;72953,09;10,01;;;;
06/03/2024;OC1N28;BRBMEFOC14P3;FINANCIAL;;;;;;65705,91;10,246;;;;
06/03/2024;OC1Q24;BRBMEFOC14Q1;FINANCIAL;;;;;;96068,72;10,31;;;;
06/03/2024;OC1U24;BRBMEFOC14R9;FINANCIAL;;;;;;95300,71;10,19;;;;
06/03/2024;OC1V24;BRBMEFOC13E9;FINANCIAL;;;;;;94587,9;10,08;;;;
06/03/2024;OC1V25;BRBMEFOC13Q3;FINANCIAL;;;;;;86428,82;9,7;;;;
06/03/2024;OC1V26;BRBMEFOC1414;FINANCIAL;;;;;;78539,03;9,85;;;;
06/03/2024;OC1V27;BRBMEFOC14F4;FINANCIAL;;;;;;71007,15;10,085;;;;
06/03/2024;OC1V28;BRBMEFOC14S7;FINANCIAL;;;;;;63986,95;10,288;;;;
06/03/2024;OC1X24;BRBMEFOC14T5;FINANCIAL;;;;;;93810,45;9,996;;;;
06/03/2024;OC1Z24;BRBMEFOC14U3;FINANCIAL;;;;;;93171,22;9,945;;;;
06/03/2024;OZ1D;BRBMEFOZ1003;METAL;319;320;319,982;319;-0,48;319,983;;;13;58;4635110,25
06/03/2024;OZ2D;BRBMEFOZ2001;METAL;317;320,999;318,67;318;-1,19;318,67;;;35;159;506178,92
06/03/2024;OZ3D;BRBMEFOZ3009;METAL;309,5;316;315,203;309,5;-0,65;315,204;;;11;69;4893,47
06/03/2024;PCAROH24;BRPCAR330043;FINANCIAL;3,49;3,61;3,56;3,55;3,49;3,63;;;1291;391800;1397715
06/03/2024;PCAROJ24;BRPCAR340042;FINANCIAL;3,49;3,66;3,57;3,55;5,65;3,43;;;1403;604600;2161765
06/03/2024;PETRPH24;BRPETR430055;FINANCIAL;40,39;40,83;40,6;40,81;1,79;40,96;;;202;278900;11324022
06/03/2024;PETRPJ24;BRPETR440054;FINANCIAL;40,6;41,21;40,97;41,14;1,63;41,35;;;264;399700;16379445
06/03/2024;PSSAOH24;BRPSSA330051;FINANCIAL;28,96;29,49;29,29;29,32;1,69;29,31;;;507;89500;2621506
06/03/2024;PSSAOJ24;BRPSSA340050;FINANCIAL;29,23;29,75;29,56;29,6;1,75;29,58;;;249;32900;972552
06/03/2024;RENTOH24;BRRENT330018;FINANCIAL;50,9;52,26;51,57;51,71;1,41;51,48;;;1581;599800;30932663
06/03/2024;RENTOJ24;BRRENT340017;FINANCIAL;51,39;52,72;52,03;52,05;1,1;51,97;;;924;370700;19288132
06/03/2024;RUBJ24;BRBMEFRUB1R5;FINANCIAL;;;;;;91354,106;;;;;
06/03/2024;RUBK24;BRBMEFRUB1S3;FINANCIAL;;;;;;92329,487;;;;;
06/03/2024;RUBM24;BRBMEFRUB1T1;FINANCIAL;;;;;;93346,171;;;;;
06/03/2024;RUBN24;BRBMEFRUB1U9;FINANCIAL;;;;;;94250,127;;;;;
06/03/2024;RUBQ24;BRBMEFRUB1V7;FINANCIAL;;;;;;95295,515;;;;;
06/03/2024;SEKJ24;BRBMEFSEK1R3;FINANCIAL;;;;;;10279,316;;;;;
06/03/2024;SEKK24;BRBMEFSEK1S1;FINANCIAL;;;;;;10264,838;;;;;
06/03/2024;SEKM24;BRBMEFSEK1T9;FINANCIAL;;;;;;10249,365;;;;;
06/03/2024;SEKN24;BRBMEFSEK1U7;FINANCIAL;;;;;;10237,416;;;;;
06/03/2024;SEKQ24;BRBMEFSEK1V5;FINANCIAL;;;;;;10223,87;;;;;
06/03/2024;SJCF25;BRBMEFSJC2R6;AGRIBUSINESS;;;;;;25,4078;;;;;
06/03/2024;SJCH25;BRBMEFSJC2S4;AGRIBUSINESS;;;;;;25,3858;;;;;
06/03/2024;SJCK24;BRBMEFSJC2H7;AGRIBUSINESS;25,15;25,36;25,25;25,31;-0,08;25,3142;;;36;84;4715240,58
06/03/2024;SJCN24;BRBMEFSJC2N5;AGRIBUSINESS;25,46;25,52;25,48;25,46;-0,35;25,5456;;;3;3;169955,23
06/03/2024;SJCQ24;BRBMEFSJC2P0;AGRIBUSINESS;25,39;25,45;25,4;25,39;-0,39;25,4464;;;2;6;338798,91
06/03/2024;SJCU24;BRBMEFSJC2O3;AGRIBUSINESS;;;;;;25,237;;;;;
06/03/2024;SJCX24;BRBMEFSJC2Q8;AGRIBUSINESS;25,15;25,2;25,19;25,2;-0,1;25,1819;;;4;36;2016387,09
06/03/2024;SOYH25;BRBMEFSOY0E5;AGRIBUSINESS;;;;;;414,6;;;;;
06/03/2024;SOYK24;BRBMEFSOY075;AGRIBUSINESS;;;;;;416;;;;;
06/03/2024;SOYN24;BRBMEFSOY0C9;AGRIBUSINESS;;;;;;429,6;;;;;
06/03/2024;SOYU24;BRBMEFSOY0D7;AGRIBUSINESS;;;;;;441,2;;;;;
06/03/2024;SOYX24;BRBMEFSOY0B1;AGRIBUSINESS;;;;;;453;;;;;
06/03/2024;SUZBOH24;BRSUZB330013;FINANCIAL;58,16;59,03;58,49;58,54;-0,37;58,46;;;149;49800;2912841
06/03/2024;SUZBOJ24;BRSUZB340012;FINANCIAL;58,73;59,6;59,05;59,07;-0,45;59,03;;;85;31000;1830722
06/03/2024;SWIJ24;BRBMEFSWI1R5;FINANCIAL;879,1;879,7;879,44;879,7;-0,15;879,3;;;5;238;65722264,47
06/03/2024;SWIK24;BRBMEFSWI1S3;FINANCIAL;;;;;;876,2;;;;;
06/03/2024;SWIM24;BRBMEFSWI1T1;FINANCIAL;;;;;;873;;;;;
06/03/2024;SWIN24;BRBMEFSWI1U9;FINANCIAL;;;;;;870,4;;;;;
06/03/2024;SWIQ24;BRBMEFSWI1V7;FINANCIAL;;;;;;867,3;;;;;
06/03/2024;T10M24;BRBMEFT10248;FINANCIAL;111,25;111,7;111,524;111,45;0,13;111,4843;;;281;1205;663846863,7
06/03/2024;T10U24;BRBMEFT10255;FINANCIAL;;;;;;111,8906;;;;;
06/03/2024;TRYJ24;BRBMEFTRY472;FINANCIAL;;;;;;150,79;;;;;
06/03/2024;TRYK24;BRBMEFTRY480;FINANCIAL;;;;;;145,363;;;;;
06/03/2024;TRYM24;BRBMEFTRY498;FINANCIAL;;;;;;140,239;;;;;
06/03/2024;TRYN24;BRBMEFTRY4A1;FINANCIAL;;;;;;135,667;;;;;
06/03/2024;TRYQ24;BRBMEFTRY4B9;FINANCIAL;;;;;;130,596;;;;;
06/03/2024;TUQJ24;BRBMEFTUQ1R6;FINANCIAL;;;;;;32847,6;;;;;
06/03/2024;TUQK24;BRBMEFTUQ1S4;FINANCIAL;;;;;;34185,7;;;;;
06/03/2024;TUQM24;BRBMEFTUQ1T2;FINANCIAL;;;;;;35524,4;;;;;
06/03/2024;TUQN24;BRBMEFTUQ1U0;FINANCIAL;;;;;;36821,7;;;;;
06/03/2024;TUQQ24;BRBMEFTUQ1V8;FINANCIAL;;;;;;38370,6;;;;;
06/03/2024;USIMAH24;BRUSIM530057;FINANCIAL;10,71;10,94;10,83;10,76;-0,18;10,78;;;88;78300;848432
06/03/2024;USIMAJ24;BRUSIM540056;FINANCIAL;10,81;11,02;10,91;10,88;0;10,89;;;33;29900;326276
06/03/2024;VALEOH24;BRVALE330056;FINANCIAL;66,36;67,25;66,91;66,93;1,3;66,94;;;2192;627200;41971992
06/03/2024;VALEOJ24;BRVALE340055;FINANCIAL;67,02;67,9;67,57;67,57;1,28;67,6;;;1926;565600;38217681
06/03/2024;WDOF25;BRBMEFWDO1H5;FINANCIAL;;;;;;5076,024;;;;;
06/03/2024;WDOJ24;BRBMEFWDO4D8;FINANCIAL;4942,5;4959,5;4950,154;4958;-0,15;4953,061;;;420350;1800217;89113529220
06/03/2024;WDOK24;BRBMEFWDO4B2;FINANCIAL;4960;4975;4967,248;4972;-0,2;4969,38;;;532;789;39191590
06/03/2024;WDOM24;BRBMEFWDO4E6;FINANCIAL;4973;4987;4980,698;4985;-0,2;4981,889;;;64;101;5030505
06/03/2024;WDON24;BRBMEFWDO4F3;FINANCIAL;;;;;;4995,473;;;;;
06/03/2024;WDOQ24;BRBMEFWDO4G1;FINANCIAL;;;;;;5010,98;;;;;
06/03/2024;WDOU24;BRBMEFWDO4H9;FINANCIAL;;;;;;5025,259;;;;;
06/03/2024;WDOV24;BRBMEFWDO428;FINANCIAL;5038;5038;5038;5038;-0,26;5037,956;;;1;58;2922040
06/03/2024;WEGEOH24;BRWEGE330017;FINANCIAL;37,21;37,55;37,37;37,27;-0,74;37,24;;;35;13600;508319
